C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,Ax,Ay,Az,Gr,Gp,Fx_norm,Fy_norm,Fz_norm
0.635,0.62475,0.6765000000000001,0.58725,0.71925,0.53125,0.92475,0.81625,0.8482500000000001,0.784,0.76775,0.75575,0.4753501400560224,0.5127450980392156,0.6351384998443822,0.39626268138524356,0.555365722512793,0.18384213539858243,0.5492793402743075,0.03222247609335293
0.635,0.6255,0.677,0.588,0.7202500000000001,0.5325,0.9255,0.81625,0.8484999999999999,0.7845,0.76825,0.7559999999999999,0.4737628384687208,0.5112200435729848,0.6386865857454093,0.4241857988860195,0.5398291509295441,0.18918514425765837,0.5516136774162056,0.016638927262212878
0.635,0.62625,0.6775,0.58875,0.72125,0.53375,0.92625,0.81625,0.84875,0.785,0.76875,0.75625,0.4722066604419546,0.510192966075319,0.6402583255524432,0.44447410658803416,0.5221035778230524,0.18918514425765837,0.5516136774162056,0.016638927262212878
0.63525,0.62625,0.677,0.5885,0.72125,0.53375,0.92675,0.818,0.8484999999999999,0.7855,0.76925,0.7575,0.47099284158107685,0.5083411142234672,0.6432617491441021,0.46460224234707886,0.5023491734662126,0.18865287890814647,0.5516124381283726,0.011790709352401908
0.6355,0.62625,0.6765000000000001,0.58825,0.72125,0.53375,0.9272499999999999,0.81975,0.8482500000000001,0.7859999999999999,0.7697499999999999,0.75875,0.4722377840024899,0.5066137566137566,0.6478213507625272,0.49380672704123657,0.47458622707336884,0.19932191730615223,0.5433796303565974,0.0061059880683853604
0.63575,0.62625,0.6759999999999999,0.588,0.72125,0.53375,0.9277500000000001,0.8215,0.848,0.7865000000000001,0.7702500000000001,0.76,0.4737628384687208,0.5033613445378151,0.6528944911297853,0.524559529661946,0.4387613479968645,0.2051734336800143,0.531632289769873,0.005054256203362206
0.636,0.62625,0.6755,0.58775,0.72125,0.53375,0.92825,0.82325,0.84775,0.787,0.77075,0.76125,0.47427637721755367,0.5037503890445066,0.6529878618113912,0.5289375327084311,0.4300587308814753,0.21105209714589185,0.5351567368874853,0.002313461000519159
0.63625,0.62625,0.675,0.5875,0.72125,0.53375,0.92875,0.825,0.8475,0.7875,0.77125,0.7625,0.4754746342981637,0.5019763460939931,0.653968253968254,0.5367325140326434,0.42226374976602243,0.20998417058283894,0.5339802736577897,0.0021148062388089525
0.63625,0.62625,0.675,0.5875,0.72125,0.53375,0.92875,0.825,0.8475,0.7875,0.77125,0.7625,0.476750700280112,0.5001244942421413,0.6549175225645814,0.5444207144790614,0.4138280842188408,0.21106227813124012,0.5386799447172651,0.0016880184231589323
0.63625,0.62625,0.675,0.5875,0.72125,0.53375,0.92875,0.825,0.8475,0.7875,0.77125,0.7625,0.4763616557734205,0.496125116713352,0.6557111733582321,0.5425520543366453,0.4077949827855285,0.21159453687401267,0.5281103212279261,0.0025267206381396493
0.63625,0.62625,0.675,0.5875,0.72125,0.53375,0.92875,0.825,0.8475,0.7875,0.77125,0.7625,0.47591036414565824,0.4921101774042951,0.6569872393401806,0.5340629998118827,0.4038974922278021,0.20891285476249613,0.53163105048204,0.001053036014237424
0.63575,0.6255,0.67475,0.58725,0.721,0.53275,0.929,0.8255,0.84725,0.78825,0.7717499999999999,0.7655,0.477124183006536,0.48890445066915655,0.6594460006224712,0.527282433904085,0.4010678079429064,0.21211322537414704,0.5339815129456225,0.0
0.63525,0.62475,0.6745,0.5870000000000001,0.72075,0.53175,0.92925,0.826,0.847,0.789,0.77225,0.7685,0.4778867102396514,0.4865079365079365,0.6617335823218176,0.521836625002288,0.40010678296538893,0.21211322537414704,0.5339815129456225,0.0
0.63475,0.624,0.67425,0.58675,0.7204999999999999,0.53075,0.9295,0.8265,0.84675,0.78975,0.77275,0.7715000000000001,0.47871148459383756,0.4846560846560847,0.664021164021164,0.5199145750472531,0.4014949314540841,0.20945190523332707,0.5339815129456225,0.002104310562920406
0.63425,0.6232500000000001,0.674,0.5865,0.7202500000000001,0.52975,0.92975,0.8270000000000001,0.8465,0.7905,0.77325,0.7745000000000001,0.4795985060690943,0.485745409274821,0.6668222844693433,0.5197544047743587,0.40710091104629437,0.21158435588866437,0.5316347683455387,0.0006391275029583033
0.63375,0.6225,0.67375,0.58625,0.72,0.52875,0.93,0.8275,0.84625,0.79125,0.77375,0.7775,0.48057889822595706,0.48823529411764705,0.6676314970432617,0.5229044312751188,0.41703150303733316,0.2094417242479788,0.531632289769873,4.615704456627853e-06
0.63375,0.6225,0.67375,0.58625,0.72,0.52875,0.93,0.8275,0.84625,0.79125,0.77375,0.7775,0.4810146280734516,0.49117647058823527,0.6664954870837224,0.5283502401769158,0.4270154856760286,0.2094417242479788,0.531632289769873,4.615704456627853e-06
0.63375,0.6225,0.67375,0.58625,0.72,0.52875,0.93,0.8275,0.84625,0.79125,0.77375,0.7775,0.48149704326174914,0.4950357920946156,0.6663554310613135,0.5338494393088505,0.43870795651417005,0.21478812236434452,0.6373682256134873,0.013252421328165783
0.63375,0.6225,0.67375,0.58625,0.72,0.52875,0.93,0.8275,0.84625,0.79125,0.77375,0.7775,0.4823373793962029,0.49936196700902585,0.6650949268596328,0.5318739989149185,0.45301655155169396,0.23173912602550215,0.45649202316348525,0.05184226570765604
0.63275,0.6214999999999999,0.6735,0.5852499999999999,0.71875,0.52725,0.92925,0.8242499999999999,0.84675,0.79175,0.77325,0.777,0.4822284469343293,0.5014472455648926,0.662822906940554,0.5249332620557582,0.46647090207197595,0.2333325262100086,0.4529700546215384,0.05731916463263149
0.6317499999999999,0.6204999999999999,0.67325,0.5842499999999999,0.7175,0.52575,0.9285,0.821,0.84725,0.7922499999999999,0.77275,0.7765000000000001,0.482057267351385,0.50239651416122,0.6622159975101152,0.5166043779604595,0.4764548850238106,0.2333325262100086,0.4529700546215384,0.05731916463263149
0.63075,0.6195,0.6729999999999999,0.58325,0.71625,0.52425,0.9277500000000001,0.8177500000000001,0.84775,0.7927500000000001,0.77225,0.7759999999999999,0.4819950202303144,0.5030967942732648,0.6615468409586056,0.5077415910418847,0.48809396667561156,0.2290370819432891,0.4482790585768932,0.06552928778208579
0.62975,0.6185,0.6727500000000001,0.58225,0.715,0.5227499999999999,0.927,0.8145,0.8482500000000001,0.79325,0.7717499999999999,0.7755,0.4819483348895114,0.5023342670401494,0.6603641456582633,0.49914575563932767,0.5000000001043797,0.2332918022686155,0.4447583293227792,0.0703711710629406
0.62875,0.6175,0.6725,0.58125,0.71375,0.52125,0.92625,0.81125,0.84875,0.79375,0.77125,0.775,0.48149704326174914,0.5008403361344538,0.6602863367569249,0.49482114261422083,0.5091297382258332,0.23595651827346473,0.44123512149299965,0.07333080808745177
0.6285000000000001,0.6164999999999999,0.67175,0.58,0.713,0.52025,0.925,0.81125,0.84925,0.79425,0.7715000000000001,0.77425,0.4812169312169312,0.5002489884842826,0.6599284158107688,0.4920982382155122,0.5172450611396315,0.2385974764435882,0.4388983057754356,0.08490826444927303
0.62825,0.6154999999999999,0.6709999999999999,0.57875,0.7122499999999999,0.51925,0.92375,0.81125,0.8497499999999999,0.79475,0.7717499999999999,0.7735,0.480718954248366,0.49978213507625274,0.6593837535014005,0.4897490658452867,0.5245061396405677,0.2380448491233798,0.43185189011587627,0.09248839844612469
0.628,0.6145,0.67025,0.5775,0.7115,0.51825,0.9225,0.81125,0.8502500000000001,0.79525,0.772,0.77275,0.4799719887955182,0.4993308434484905,0.6587612822906941,0.48846769901723397,0.5300053389812619,0.24015693120128126,0.44125372539034985,0.09606795036967505
0.62775,0.6135,0.6695,0.57625,0.71075,0.51725,0.92125,0.81125,0.85075,0.7957500000000001,0.77225,0.772,0.4793650793650794,0.49909741674447555,0.6581232492997199,0.4896422851240619,0.5315536569078135,0.24015693120128126,0.44125372539034985,0.09606795036967505
0.6275,0.6125,0.66875,0.575,0.71,0.51625,0.92,0.81125,0.85125,0.79625,0.7725,0.77125,0.4786025521319639,0.49914410208527854,0.6572984749455337,0.4916177256745636,0.5305926319302962,0.3062425395460423,0.44838572480966327,0.1607185260746469
0.6275,0.6125,0.66875,0.575,0.71,0.51625,0.92,0.81125,0.85125,0.79625,0.7725,0.77125,0.4781979458450047,0.49931528166822287,0.6567382508558979,0.49444741063792746,0.5278163370405003,0.4213948749342588,0.4156169716473835,0.25572551715860947
0.6275,0.6125,0.66875,0.575,0.71,0.51625,0.92,0.81125,0.85125,0.79625,0.7725,0.77125,0.4777310924369748,0.49976657329598506,0.6560690943043884,0.4967431927258253,0.5238654560438768,0.4213948749342588,0.4156169716473835,0.25572551715860947
0.6275,0.6125,0.66875,0.575,0.71,0.51625,0.92,0.81125,0.85125,0.79625,0.7725,0.77125,0.47771553065670713,0.5002801120448179,0.6557578586990351,0.4982381206831885,0.518579817832493,0.4283312773711017,0.39683189041592964,0.2645691417565116
0.62725,0.612,0.66875,0.57475,0.7092499999999999,0.51525,0.9185,0.8107500000000001,0.851,0.7965000000000001,0.77225,0.7717499999999999,0.4776065981948335,0.5011048863990041,0.6562091503267974,0.494874533053118,0.5130806189093177,0.4368305370364063,0.3780468237643328,0.28205945112688124
0.627,0.6114999999999999,0.66875,0.5745,0.7084999999999999,0.51425,0.917,0.81025,0.85075,0.79675,0.772,0.77225,0.47774665421724244,0.5010270774976657,0.6565515094926859,0.4896422855415808,0.5075814198817626,0.46237242923100297,0.32992814944481585,0.3309437920874858
0.6267499999999999,0.611,0.66875,0.5742499999999999,0.7077500000000001,0.51325,0.9155,0.80975,0.8504999999999999,0.797,0.7717499999999999,0.77275,0.4778555866791161,0.5004046062869593,0.6566915655150949,0.48435664748676666,0.502562733447346,0.46930544241055605,0.31700930277972705,0.3412665425760934
0.6265,0.6104999999999999,0.66875,0.574,0.7070000000000001,0.51225,0.914,0.80925,0.8502500000000001,0.7972499999999999,0.7715000000000001,0.77325,0.47812013694366634,0.49968876439464677,0.6573140367258015,0.4801922056739717,0.49834490109127416,0.48422241601256916,0.28765834508214655,0.35960119085121806
0.62625,0.61,0.66875,0.57375,0.70625,0.51125,0.9125,0.80875,0.85,0.7975,0.77125,0.77375,0.47816682228446933,0.49905073140367257,0.6575474634298164,0.4768820082218491,0.49514148415161696,0.4959390123961919,0.28766578080914385,0.37225284474327347
0.62625,0.61,0.6685,0.57275,0.706,0.51075,0.912,0.80825,0.84925,0.797,0.7705,0.77325,0.47829131652661067,0.4980080921257392,0.6569249922191098,0.47981847359329866,0.49156433518347653,0.5380252171973822,0.2465910727332343,0.41271372182291727
0.62625,0.61,0.66825,0.57175,0.70575,0.51025,0.9115000000000001,0.8077500000000001,0.8484999999999999,0.7965000000000001,0.7697499999999999,0.77275,0.4783535636476813,0.4976346093993153,0.6565203859321507,0.48441003771690444,0.4883075281180612,0.5748023585663098,0.21843144971934436,0.4479110101327089
0.62625,0.61,0.6679999999999999,0.57075,0.7055,0.50975,0.9109999999999999,0.8072499999999999,0.84775,0.7959999999999999,0.769,0.77225,0.47836912542794896,0.49752567693744165,0.656364768129474,0.4894821146424081,0.48457020845950755,0.5881259319838165,0.2055212926489426,0.4584457520037378
0.62625,0.61,0.6677500000000001,0.56975,0.70525,0.50925,0.9105,0.80675,0.847,0.7955,0.76825,0.7717499999999999,0.4786492374727669,0.497463429816371,0.6563336445689387,0.4941270689961516,0.4806727181105406,0.6019580129161094,0.20435598300974298,0.4731925980494774
0.62625,0.61,0.6675,0.56875,0.705,0.50875,0.91,0.80625,0.84625,0.795,0.7675,0.77125,0.47883597883597884,0.49786803610333025,0.6565359477124183,0.4981847304008609,0.47709556914240014,0.6200244522030322,0.2008625472476664,0.5119461869375008
0.62625,0.61,0.6675,0.56875,0.705,0.50875,0.91,0.80625,0.84625,0.795,0.7675,0.77125,0.4790227201991908,0.4982103952692188,0.6569872393401806,0.4993059263297409,0.47479978715888205,0.6200244522030322,0.2008625472476664,0.5119461869375008
0.626,0.6095,0.667,0.56825,0.70475,0.50775,0.90925,0.8059999999999999,0.84575,0.79325,0.7667499999999999,0.77075,0.4789915966386555,0.4985371926548397,0.6574074074074074,0.4995194874590514,0.47298451724660373,0.6338836802273405,0.2079213703654117,0.5250093923005122
0.62575,0.609,0.6665000000000001,0.56775,0.7045,0.5067499999999999,0.9085,0.8057500000000001,0.8452500000000001,0.7915000000000001,0.7659999999999999,0.7702500000000001,0.4790694055399938,0.4990818549642079,0.65765639589169,0.4986118526594819,0.4713294184422577,0.6471631338394249,0.21499134707365294,0.5492317531501475
0.6255,0.6085,0.6659999999999999,0.56725,0.7042499999999999,0.50575,0.9077500000000001,0.8055,0.8447499999999999,0.78975,0.7652500000000001,0.7697499999999999,0.47891378773731713,0.4992685963274199,0.6576875194522254,0.4969033636771879,0.4702616125869458,0.6556929364607743,0.20559942610184245,0.5612451596073178
0.62525,0.608,0.6655,0.56675,0.7040000000000001,0.50475,0.907,0.80525,0.84425,0.7879999999999999,0.7645000000000001,0.76925,0.4790227201991908,0.49903516962340494,0.6577653283535636,0.49519487469489387,0.46940736806970385,0.658330505373608,0.21265824921958765,0.5717621671760853
0.625,0.6075,0.665,0.56625,0.70375,0.50375,0.90625,0.805,0.84375,0.78625,0.76375,0.76875,0.47916277622159975,0.49911297852474323,0.6579987550575785,0.49396689820135864,0.46892685558094516,0.6620529603494225,0.20443908819383122,0.5772423537269598
0.625,0.6075,0.665,0.56625,0.70375,0.50375,0.90625,0.805,0.84375,0.78625,0.76375,0.76875,0.4796763149704326,0.49897292250233427,0.6580765639589169,0.49273892170782335,0.46871329466039413,0.6630937332137206,0.19974189571002143,0.5900843389574526
0.625,0.6075,0.665,0.56625,0.70375,0.50375,0.90625,0.805,0.84375,0.78625,0.76375,0.76875,0.4800186741363212,0.4986305633364457,0.6584656084656084,0.49215162855002964,0.469781100515706,0.6901747181953136,0.25735542479076334,0.6584986760007308
0.625,0.6075,0.665,0.56625,0.70375,0.50375,0.90625,0.805,0.84375,0.78625,0.76375,0.76875,0.4805010893246187,0.4986305633364457,0.6586990351696234,0.4918312867516842,0.47170315088825976,0.6976332049963201,0.26793869502612117,0.6690323290866357
0.625,0.6075,0.665,0.56625,0.70375,0.50375,0.90625,0.805,0.84375,0.78625,0.76375,0.76875,0.4807967631497043,0.49864612511671336,0.6590258325552443,0.491884676981822,0.4744260555479177,0.7040068057343458,0.27147431031408675,0.6791422626304754
0.62375,0.60675,0.66425,0.5660000000000001,0.7022499999999999,0.50325,0.9047499999999999,0.80475,0.8420000000000001,0.7829999999999999,0.76325,0.7655,0.48107687519452225,0.4984126984126984,0.659041394335512,0.4925253603697534,0.47827015566674697,0.7338373570743428,0.27737154165613104,0.7056757885930732
0.6225,0.606,0.6635,0.56575,0.70075,0.50275,0.90325,0.8045,0.84025,0.7797499999999999,0.76275,0.76225,0.4809368191721133,0.49819483348895116,0.659228135698724,0.4940202882749268,0.48339562277019854,0.7338373570743428,0.27737154165613104,0.7056757885930732
0.62125,0.60525,0.6627500000000001,0.5655,0.6992499999999999,0.50225,0.9017499999999999,0.80425,0.8384999999999999,0.7765000000000001,0.76225,0.759,0.4811546840958606,0.49824151882975415,0.6588702147525677,0.49503470369134145,0.48756006458299345,0.7471575346278205,0.27386321986020284,0.7210537657528578
0.62,0.6045,0.662,0.56525,0.6977500000000001,0.5017499999999999,0.9002500000000001,0.804,0.83675,0.77325,0.7617499999999999,0.75575,0.4810146280734516,0.4979614067849362,0.6588235294117647,0.4965296316487047,0.49129738413716745,0.831272247575401,0.26339529087244545,0.82463637544767
0.61875,0.60375,0.66125,0.565,0.69625,0.50125,0.89875,0.80375,0.835,0.77,0.76125,0.7525,0.480812324929972,0.49789915966386555,0.6584811702458762,0.4977042178599123,0.4939668981491687,0.831272247575401,0.26339529087244545,0.82463637544767
0.61875,0.60375,0.66125,0.565,0.69625,0.50125,0.89875,0.80375,0.835,0.77,0.76125,0.7525,0.4805166511048864,0.49799253034547153,0.6582788671023965,0.49850507209482664,0.49508809413023863,0.831272247575401,0.26339529087244545,0.82463637544767
0.61875,0.60375,0.66125,0.565,0.69625,0.50125,0.89875,0.80375,0.835,0.77,0.76125,0.7525,0.48029878618113914,0.4981014628073452,0.6584344849050732,0.4986652429418095,0.4945541912025827,0.8312349128912977,0.26223619225226696,0.8370457593614792
0.619,0.60375,0.66125,0.564,0.69625,0.50075,0.8975,0.8022499999999999,0.8342499999999999,0.76825,0.76125,0.74925,0.4802209772798008,0.4977902272019919,0.6584189231248054,0.5000533902823276,0.494233849508617,0.8460975857025403,0.28577054521622586,0.8776473954859305
0.61925,0.60375,0.66125,0.563,0.69625,0.50025,0.89625,0.8007500000000001,0.8334999999999999,0.7665000000000001,0.76125,0.746,0.4801742919389978,0.49782135076252726,0.6582944288826642,0.5022957821922776,0.49305926329740934,0.8460975857025403,0.28577054521622586,0.8776473954859305
0.6195,0.60375,0.66125,0.562,0.69625,0.49975,0.895,0.79925,0.8327500000000001,0.7647499999999999,0.76125,0.74275,0.4800497976968565,0.49793028322440086,0.6581854964207905,0.5043780031508649,0.49177789652154646,0.8609806204844794,0.30342628531534765,0.9108771879241755
0.61975,0.60375,0.66125,0.561,0.69625,0.49924999999999997,0.89375,0.7977500000000001,0.8320000000000001,0.763,0.76125,0.7395,0.4799719887955182,0.49802365390600684,0.6581699346405229,0.506994127089298,0.49033635895089056,0.8673643956011141,0.3187104658980138,0.9213876880409513
0.62,0.60375,0.66125,0.56,0.69625,0.49875,0.8925,0.79625,0.83125,0.76125,0.76125,0.73625,0.48003423591658884,0.4978835978835979,0.657796451914099,0.5096636411534892,0.48836091855695846,0.8673643956011141,0.3187104658980138,0.9213876880409513
0.62,0.60375,0.66125,0.56,0.69625,0.49875,0.8925,0.79625,0.83125,0.76125,0.76125,0.73625,0.4798008092125739,0.4981170245876128,0.6575319016495487,0.5110517884940073,0.4860117461345432,0.8668049831595864,0.31519842623858696,0.9289580123364245
0.62,0.60375,0.66125,0.56,0.69625,0.49875,0.8925,0.79625,0.83125,0.76125,0.76125,0.73625,0.4797230003112356,0.49839713663243074,0.6573140367258015,0.5112653496233178,0.4833956221439202,0.8737176277617037,0.3210944182927983,0.9455758711411983
0.62025,0.60375,0.66175,0.56025,0.6972499999999999,0.499,0.89225,0.795,0.8305,0.76125,0.7609999999999999,0.7347499999999999,0.4797074385309679,0.4984126984126984,0.6571739807033925,0.5115856914216632,0.4810464495127454,0.8310618295336377,0.3022771009978323,0.9286706382047208
0.6204999999999999,0.60375,0.6622499999999999,0.5605,0.69825,0.49924999999999997,0.892,0.79375,0.82975,0.76125,0.76075,0.7332500000000001,0.47995642701525054,0.4984282601929661,0.6568471833177716,0.5108916175948346,0.47848371596101963,0.8310618295336377,0.3022771009978323,0.9286706382047208
0.62075,0.60375,0.6627500000000001,0.5607500000000001,0.6992499999999999,0.49950000000000006,0.8917499999999999,0.7925,0.8290000000000001,0.76125,0.7605,0.73175,0.4805166511048864,0.4987861811391223,0.6569249922191098,0.5095034703586961,0.4769887878470868,0.8225354227763177,0.30109442674911524,0.9194081264627084
0.621,0.60375,0.66325,0.561,0.70025,0.49975,0.8915000000000001,0.79125,0.82825,0.76125,0.7602500000000001,0.7302500000000001,0.48107687519452225,0.498755057578587,0.6573295985060691,0.5079551521711951,0.47794981282460425,0.7953763725624888,0.3339561993981465,0.8896983125182587
0.62175,0.60425,0.66375,0.562,0.701,0.50075,0.88925,0.79025,0.82675,0.76075,0.7595000000000001,0.7284999999999999,0.48145035792094615,0.49877061935885464,0.6574385309679427,0.5074212492435393,0.48232781613203873,0.7889892015818252,0.3362979868468988,0.8779124049874285
0.62225,0.60475,0.66375,0.56275,0.70075,0.5015,0.88725,0.7905,0.826,0.7602500000000001,0.759,0.7282500000000001,0.4816215375038905,0.4988795518207283,0.6573918456271397,0.5067271755210904,0.4862786971808522,0.7889892015818252,0.3362979868468988,0.8779124049874285
0.62275,0.60525,0.66375,0.5635,0.7005,0.50225,0.8852500000000001,0.7907500000000001,0.82525,0.7597499999999999,0.7585,0.728,0.48174603174603176,0.498848428260193,0.6572829131652661,0.5061932728021938,0.4909236516911653,0.758650142727042,0.37737520265818786,0.8324117369924965
0.6232500000000001,0.60575,0.66375,0.5642499999999999,0.70025,0.503,0.88325,0.7909999999999999,0.8245,0.75925,0.758,0.72775,0.4813569872393402,0.4988328664799253,0.6573451602863367,0.5060331019030211,0.49476775222751346,0.758650142727042,0.37737520265818786,0.8324117369924965
0.62375,0.60625,0.66375,0.565,0.7,0.50375,0.88125,0.79125,0.82375,0.75875,0.7575,0.7275,0.4809212573918456,0.49877061935885464,0.6570339246809835,0.506460224213832,0.4963694608017218,0.7496186177122255,0.38441168943522736,0.817669055981913
0.62375,0.60625,0.66375,0.565,0.7,0.50375,0.88125,0.79125,0.82375,0.75875,0.7575,0.7275,0.48098350451291627,0.49866168689698104,0.6569561157796452,0.5056593700311075,0.49514148430818655,0.7299248460274618,0.42432361018717346,0.7864972216390514
0.62375,0.60625,0.66375,0.565,0.7,0.50375,0.88125,0.79125,0.82375,0.75875,0.7575,0.7275,0.4812480547774665,0.4984593837535014,0.6570339246809835,0.5050186866431761,0.4943406300732722,0.7171403230807861,0.4348808262183268,0.7681606324282971
0.624,0.60675,0.6645,0.5660000000000001,0.7005,0.505,0.8809999999999999,0.7905,0.8225,0.7595000000000001,0.7575,0.72775,0.4811702458761282,0.4984282601929661,0.6571739807033925,0.5049652963086586,0.4931660438620646,0.7171403230807861,0.4348808262183268,0.7681606324282971
0.62425,0.6072500000000001,0.66525,0.5670000000000001,0.701,0.50625,0.88075,0.78975,0.82125,0.7602500000000001,0.7575,0.728,0.4813414254590725,0.49831932773109244,0.6569561157796452,0.5050186865387963,0.4921516284456499,0.7033048462844639,0.4607110692416502,0.7519298546820562
0.6245,0.60775,0.6659999999999999,0.568,0.7015,0.5075,0.8805,0.789,0.82,0.7609999999999999,0.7575,0.7282500000000001,0.48145035792094615,0.49859943977591037,0.6571272953625895,0.5047517350749684,0.49092365189992476,0.613789434429747,0.5663527463106802,0.6562295387911932
0.62475,0.6082500000000001,0.66675,0.569,0.7020000000000001,0.50875,0.8802500000000001,0.78825,0.81875,0.7617499999999999,0.7575,0.7284999999999999,0.48138811079987553,0.49877061935885464,0.6571272953625895,0.5052322476681068,0.4894287238903717,0.5855488874102271,0.5651502288767799,0.6267447736742031
0.625,0.60875,0.6675,0.57,0.7025,0.51,0.88,0.7875,0.8175,0.7625,0.7575,0.72875,0.4812636165577342,0.4989106753812636,0.6572829131652661,0.5055525893620725,0.4878804056506808,0.5791515354442153,0.5616096564374827,0.6153674543639736
0.625,0.60875,0.6675,0.57,0.7025,0.51,0.88,0.7875,0.8175,0.7625,0.7575,0.72875,0.4811702458761282,0.49909741674447555,0.6574540927482104,0.5055525893620725,0.48643886797564523,0.5706353096722432,0.5604257429009328,0.607993753494839
0.625,0.60875,0.6675,0.57,0.7025,0.51,0.88,0.7875,0.8175,0.7625,0.7575,0.72875,0.4809212573918456,0.49919078742608153,0.6575785869903517,0.5053924185672796,0.48542445276799,0.5541215400216946,0.5451341120114124,0.5865279147442801
0.625,0.60875,0.6675,0.57,0.7025,0.51,0.88,0.7875,0.8175,0.7625,0.7575,0.72875,0.4812947401182695,0.4990818549642079,0.6576719576719576,0.5051254671556414,0.48483715981895575,0.5514873735796295,0.5427737352451666,0.5734793833863931
0.62525,0.60925,0.6675,0.5710000000000001,0.7027500000000001,0.5105,0.8795000000000001,0.78675,0.8172499999999999,0.76225,0.757,0.728,0.48145035792094615,0.498895113600996,0.6577808901338313,0.5043780031508649,0.4851041113871635,0.54616472669125,0.5286610461610078,0.5654811811607379
0.6255,0.60975,0.6675,0.5720000000000001,0.703,0.511,0.879,0.7859999999999999,0.8170000000000001,0.762,0.7565000000000001,0.72725,0.4815904139433551,0.49869281045751634,0.6578120136943666,0.5036305391982782,0.4860117461345432,0.54616472669125,0.5286610461610078,0.5654811811607379
0.62575,0.61025,0.6675,0.573,0.70325,0.5115,0.8785,0.78525,0.81675,0.7617499999999999,0.7559999999999999,0.7265,0.4818549642079054,0.49869281045751634,0.6578898225957049,0.5030432460926744,0.487399893579441,0.5328649111084691,0.5239390533406835,0.5438125226133126
0.626,0.61075,0.6675,0.574,0.7034999999999999,0.512,0.878,0.7845,0.8165,0.7615000000000001,0.7555,0.72575,0.48211951447245566,0.4986305633364457,0.6578586990351696,0.5025627335517258,0.48894821171475217,0.5238164199869854,0.5145223028726444,0.5250781386452303
0.62625,0.61125,0.6675,0.575,0.70375,0.5125,0.8775,0.78375,0.81625,0.76125,0.755,0.725,0.482010582010582,0.4987861811391223,0.6577653283535636,0.5021890015754324,0.49071009097937374,0.5238164199869854,0.5145223028726444,0.5250781386452303
0.62625,0.61125,0.6675,0.575,0.70375,0.5125,0.8775,0.78375,0.81625,0.76125,0.755,0.725,0.482010582010582,0.4989262371615313,0.657843137254902,0.5021890015754324,0.4920448479853744,0.5121100045887108,0.5086225783750776,0.5059141618106905
0.62625,0.61125,0.6675,0.575,0.70375,0.5125,0.8775,0.78375,0.81625,0.76125,0.755,0.725,0.48204170557111736,0.49898848428260195,0.657843137254902,0.5022957821400876,0.49268553147768557,0.4727088777630664,0.5120899745128065,0.4456975365640997
0.62625,0.61125,0.6675,0.575,0.70375,0.5125,0.8775,0.78375,0.81625,0.76125,0.755,0.725,0.482057267351385,0.49894179894179896,0.657749766573296,0.5021356112931048,0.4928457022724786,0.4727088777630664,0.5120899745128065,0.4456975365640997
0.62625,0.6114999999999999,0.6675,0.57525,0.7042499999999999,0.513,0.87775,0.7845,0.81575,0.7605,0.755,0.725,0.482103952692188,0.4989573607220666,0.6577342047930284,0.5020822210107772,0.4927923119379611,0.46630812993302506,0.5273555657779793,0.43599499211487586
0.62625,0.61175,0.6675,0.5755,0.70475,0.5135000000000001,0.878,0.78525,0.81525,0.7597499999999999,0.755,0.725,0.481917211328976,0.4989573607220666,0.6576408341114224,0.5023491724224153,0.4927389216034436,0.4615143591368678,0.5261778486805937,0.43051658431185935
0.62625,0.612,0.6675,0.57575,0.70525,0.514,0.87825,0.7859999999999999,0.81475,0.759,0.755,0.725,0.4819327731092437,0.49903516962340494,0.6575941487706194,0.5033101975565023,0.4927389216034436,0.46047019040854065,0.5473245459661261,0.4246029163762281
0.62625,0.61225,0.6675,0.5760000000000001,0.70575,0.5145000000000001,0.8785,0.78675,0.8142499999999999,0.75825,0.755,0.725,0.4819794584500467,0.4992063492063492,0.6577342047930284,0.5045915643323652,0.4931126535275471,0.45726981979688963,0.5567214095094113,0.4208029406355306
0.62625,0.6125,0.6675,0.57625,0.70625,0.515,0.87875,0.7875,0.81375,0.7575,0.755,0.725,0.4819794584500467,0.4992685963274199,0.6578898225957049,0.5062466631367113,0.49353977578616803,0.45726981979688963,0.5567214095094113,0.4208029406355306
0.62625,0.6125,0.6675,0.57625,0.70625,0.515,0.87875,0.7875,0.81375,0.7575,0.755,0.725,0.482057267351385,0.4995020230314348,0.6579676314970433,0.508008542401333,0.49391350771027154,0.45833773975320324,0.5661195269203863,0.4214302882545055
0.62625,0.6125,0.6675,0.57625,0.70625,0.515,0.87875,0.7875,0.81375,0.7575,0.755,0.725,0.482103952692188,0.4996420790538438,0.6578742608154373,0.5092899092293857,0.493966898044789,0.4535337879716976,0.5802173299706934,0.41740483561698344
0.626,0.613,0.6679999999999999,0.57675,0.70675,0.51575,0.87875,0.7872499999999999,0.8140000000000001,0.75775,0.755,0.72425,0.4819794584500467,0.49981325863678805,0.6577342047930284,0.5097170314880066,0.49391350781465126,0.4535337879716976,0.5802173299706934,0.41740483561698344
0.62575,0.6135,0.6685,0.57725,0.7072499999999999,0.5165,0.87875,0.787,0.8142499999999999,0.758,0.755,0.7234999999999999,0.4819483348895114,0.499953314659197,0.6574852163087457,0.5094500801285584,0.49305926329740934,0.4540694491852387,0.5637703183244933,0.4178248088874017
